timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1620120041186,639,eProtect/paypage_01,200,OK,Test-ReggisterUser 1-2,text,true,,470,1274,2,2,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=agvup4p04h4414vo1lwv4lmys&orderId=dl8wts3qmdjtrwsg68&encryptedAccount=NYtwSFihCeIFZ6jCcTgUX7ZUqDq5UaoS%2BDF0myCmeyMG%2BRbE6DD%2F5DW%2B82eHAhARSvYx2e0%2FnJ0Jo2YEHZWQkmCnGixzX7OsgScojnH1RSgxx%2F9tFX3wTaH8YNNJyrkVEMCW0Rdvdn0BLMEePeUHsmno5kNQUX1WHxF6eEUTW7G06NJbRbXHMYS8MUcQoXKvGdGD9jXhhc2hsPrRWzGNkJzXnNtoKK4StJJtHe5XYB7BQX3t4Go28GZ07k7dCJKEx%2FzNL0AaXZXzdnp348Bxz72cmp06MB7m%2FBXd3uB1m5DZySV2BY7rlByD2EN24Vep%2Ba06VTnEkF8FReasWE8tmA%3D%3D&pciNonSensitive=false&encryptedCvv=T3FlVwK4KeS7TRhA%2F9d5jCO8FPZljHOt5HCy1x2RrVSWo0UQPtrwjDNK%2F%2BC9jy7J4F1y%2BtnUEViP3wGCubLp7OoZkCspf1KyV6H54LNwdCVFk4ZSiYw5doT6FWBJ9fGi%2FNOvj%2F77bzGW8FP2s5gUddgOqWVzqJlrD5gkJyQNKsJ%2Fe%2B%2Fgv4EcUKJo0gw%2BdC0C89umdOtku3fhALkda9zE%2B5lvU8oCzxqlv4nbKD1kt6u26AQFanNeTlWTaGq4XG1ICSey0skMABlgd2xfO7%2BM52hLg3U1RYY9r%2BCSK4gDZq0TlNCNKQDgQSWQmBYkzmqKE%2FO7Qdb0dcJcoiVTooseLQ%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1619084363102,639,0,110
1620120041869,3,JSR223 Sampler-FunctionUtils,200,OK,Test-ReggisterUser 1-2,text,true,,0,0,2,2,null,0,0,0
1620120041874,1,PROF-T001-EXC-Random main action,200,OK,Test-ReggisterUser 1-2,text,true,,0,0,2,2,null,0,0,0
1620120041876,1232,AF-010-GET-Welcome,200,OK,Test-ReggisterUser 1-2,text,true,,1753,762,2,2,https://csc-qa-customer-ui.business.creditstrong.com/Welcome,1232,0,167
1620120043192,1047,AF-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,1748,695,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,1047,0,0
1620120044240,1060,AF-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,1753,864,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,1060,0,0
1620120045300,971,AF-030-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-2,,true,,640,745,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,971,0,737
1620120046271,265,AF-030-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,753,1211,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,264,0,0
1620120046540,247,ST01-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,798,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,247,0,0
1620120041573,489,ST05-020-POST-auth/oauth/token,200,OK,Test-ReggisterUser 1-1,text,true,,4767,978,2,2,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,489,0,0
1620120046788,259,ST02-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,691,892,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,258,0,0
1620120046910,260,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2773,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,259,0,0
1620120047048,240,ST02-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,798,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,239,0,0
1620120047171,260,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2773,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,260,0,0
1620120047290,263,ST03-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,700,902,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,263,0,0
1620120047431,260,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,260,0,0
1620120047554,240,ST03-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,798,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,240,0,0
1620120047693,300,ST05-040-GET-applicants/email,200,OK,Test-ReggisterUser 1-1,text,true,,2194,2759,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=MlFzCyoe23w93oa8RgnIbEjxob0bzYQZ3m9GD53bIpU%3D,300,0,0
1620120047796,457,ST04-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,689,974,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,457,0,0
1620120048254,244,ST04-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,798,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,244,0,0
1620120047997,509,ST06-010-PATCH-ssn,200,OK,Test-ReggisterUser 1-1,text,true,,739,2848,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/28c34399-e5c8-419a-bf35-28e2e0296a31/applications/7d878d8b-8060-46cd-8e60-a85bab8585e5/ssn,509,0,0
1620120048507,261,ST06-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,261,0,0
1620120048769,263,ST06-030-GET-suffixes,200,OK,Test-ReggisterUser 1-1,text,true,,781,2691,2,2,https://csc-qa-gateway.business.creditstrong.com/core/suffixes,263,0,0
1620120048500,668,ST05-010-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,807,1193,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,668,0,0
1620120049034,271,ST06-040-GET-getPersonalInfo,200,OK,Test-ReggisterUser 1-1,text,true,,1990,2814,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/28c34399-e5c8-419a-bf35-28e2e0296a31/applications/7d878d8b-8060-46cd-8e60-a85bab8585e5/getPersonalInfo,271,0,0
1620120049308,378,ST07-010-PUT-verifyPersonalInfos,200,OK,Test-ReggisterUser 1-1,text,true,,729,2981,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/28c34399-e5c8-419a-bf35-28e2e0296a31/applications/7d878d8b-8060-46cd-8e60-a85bab8585e5/verifyPersonalInfo,377,0,0
1620120049689,275,ST07-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,274,0,0
1620120049964,268,ST07-030-GET-core/products,200,OK,Test-ReggisterUser 1-1,text,true,,8008,2691,2,2,https://csc-qa-gateway.business.creditstrong.com/core/products,267,0,0
1620120050233,513,ST07-040-POST-selected-offer,200,OK,Test-ReggisterUser 1-1,text,true,,656,2891,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/28c34399-e5c8-419a-bf35-28e2e0296a31/applications/7d878d8b-8060-46cd-8e60-a85bab8585e5/selected-offer,512,0,0
1620120050746,273,ST07-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,272,0,0
1620120051019,297,ST08-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,780,2837,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,296,0,0
1620120051317,261,ST08-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,260,0,0
1620120049170,455,ST05-020-POST-auth/oauth/token,200,OK,Test-ReggisterUser 1-2,text,true,,4767,978,2,2,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,455,0,0
1620120051578,528,ST09-010-GET-industries,200,OK,Test-ReggisterUser 1-1,text,true,,29444,2709,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,287,0,0
1620120052046,240,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2773,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,240,0,0
1620120052107,296,ST09-020-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,781,2937,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,296,0,0
1620120052288,240,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2773,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,240,0,0
1620120052404,260,ST09-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,259,0,0
1620120052529,240,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,240,0,0
1620120052665,296,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,779,2819,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,296,0,0
1620120052771,279,ST05-040-GET-applicants/email,200,OK,Test-ReggisterUser 1-2,text,true,,2194,2759,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=3raeFMucf3NnETl7k-kdEVszwTaPfw__SVBrLFSroBw%3D,279,0,0
1620120052963,260,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,260,0,0
1620120053053,394,ST06-010-PATCH-ssn,200,OK,Test-ReggisterUser 1-2,text,true,,739,2848,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/67e4800a-27c7-4169-bcfc-68f2b5303ce5/applications/380aff7f-4f58-440d-9437-a67fcaa9cac7/ssn,394,0,0
1620120053224,281,ST10-030-GET-customers/email,200,OK,Test-ReggisterUser 1-1,text,true,,1439,2755,3,3,https://csc-qa-gateway.business.creditstrong.com/customer/customers/email?email=MlFzCyoe23w93oa8RgnIbEjxob0bzYQZ3m9GD53bIpU%3D,281,0,0
1620120053448,240,ST06-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,240,0,0
1620120053506,269,ST10-040-GET-businesses/applications,200,OK,Test-ReggisterUser 1-1,text,true,,1286,2761,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/7d878d8b-8060-46cd-8e60-a85bab8585e5,269,0,0
1620120053689,240,ST06-030-GET-suffixes,200,OK,Test-ReggisterUser 1-2,text,true,,781,2691,3,3,https://csc-qa-gateway.business.creditstrong.com/core/suffixes,240,0,0
1620120053189,751,eProtect/paypage_01,200,OK,Test-ReggisterUser 1-3,text,true,,470,1274,3,3,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=agvup4p04h4414vo1lwv4lmys&orderId=dl8wts3qmdjtrwsg68&encryptedAccount=NYtwSFihCeIFZ6jCcTgUX7ZUqDq5UaoS%2BDF0myCmeyMG%2BRbE6DD%2F5DW%2B82eHAhARSvYx2e0%2FnJ0Jo2YEHZWQkmCnGixzX7OsgScojnH1RSgxx%2F9tFX3wTaH8YNNJyrkVEMCW0Rdvdn0BLMEePeUHsmno5kNQUX1WHxF6eEUTW7G06NJbRbXHMYS8MUcQoXKvGdGD9jXhhc2hsPrRWzGNkJzXnNtoKK4StJJtHe5XYB7BQX3t4Go28GZ07k7dCJKEx%2FzNL0AaXZXzdnp348Bxz72cmp06MB7m%2FBXd3uB1m5DZySV2BY7rlByD2EN24Vep%2Ba06VTnEkF8FReasWE8tmA%3D%3D&pciNonSensitive=false&encryptedCvv=T3FlVwK4KeS7TRhA%2F9d5jCO8FPZljHOt5HCy1x2RrVSWo0UQPtrwjDNK%2F%2BC9jy7J4F1y%2BtnUEViP3wGCubLp7OoZkCspf1KyV6H54LNwdCVFk4ZSiYw5doT6FWBJ9fGi%2FNOvj%2F77bzGW8FP2s5gUddgOqWVzqJlrD5gkJyQNKsJ%2Fe%2B%2Fgv4EcUKJo0gw%2BdC0C89umdOtku3fhALkda9zE%2B5lvU8oCzxqlv4nbKD1kt6u26AQFanNeTlWTaGq4XG1ICSey0skMABlgd2xfO7%2BM52hLg3U1RYY9r%2BCSK4gDZq0TlNCNKQDgQSWQmBYkzmqKE%2FO7Qdb0dcJcoiVTooseLQ%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1619084363102,751,0,223
1620120053958,0,JSR223 Sampler-FunctionUtils,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,3,3,null,0,0,0
1620120053959,0,PROF-T001-EXC-Random main action,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,3,3,null,0,0,0
1620120053776,292,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,775,2819,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,291,0,0
1620120053930,246,ST06-040-GET-getPersonalInfo,200,OK,Test-ReggisterUser 1-2,text,true,,1990,2814,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/67e4800a-27c7-4169-bcfc-68f2b5303ce5/applications/380aff7f-4f58-440d-9437-a67fcaa9cac7/getPersonalInfo,246,0,0
1620120054070,260,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,260,0,0
1620120054178,337,ST07-010-PUT-verifyPersonalInfos,200,OK,Test-ReggisterUser 1-2,text,true,,729,2981,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/67e4800a-27c7-4169-bcfc-68f2b5303ce5/applications/380aff7f-4f58-440d-9437-a67fcaa9cac7/verifyPersonalInfo,337,0,0
1620120054331,265,ST11-030-GET-getPersonalInfo,200,OK,Test-ReggisterUser 1-1,text,true,,1990,2814,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/28c34399-e5c8-419a-bf35-28e2e0296a31/applications/7d878d8b-8060-46cd-8e60-a85bab8585e5/getPersonalInfo,265,0,0
1620120054516,241,ST07-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,241,0,0
1620120054597,291,ST12-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,767,2927,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,290,0,0
1620120054758,242,ST07-030-GET-core/products,200,OK,Test-ReggisterUser 1-2,text,true,,8008,2691,3,3,https://csc-qa-gateway.business.creditstrong.com/core/products,242,0,0
1620120054888,260,ST12-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,260,0,0
1620120053961,1240,AF-010-GET-Welcome,200,OK,Test-ReggisterUser 1-3,text,true,,1753,762,3,3,https://csc-qa-customer-ui.business.creditstrong.com/Welcome,1240,0,174
1620120055001,420,ST07-040-POST-selected-offer,200,OK,Test-ReggisterUser 1-2,text,true,,656,2891,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/67e4800a-27c7-4169-bcfc-68f2b5303ce5/applications/380aff7f-4f58-440d-9437-a67fcaa9cac7/selected-offer,420,0,0
1620120055149,320,ST13-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,768,2841,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,320,0,0
1620120055422,240,ST07-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,240,0,0
1620120055470,259,ST13-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,259,0,0
1620120055663,333,ST08-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,780,2837,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,333,0,0
1620120055730,269,ST13-030-GET-businesses/applications,200,OK,Test-ReggisterUser 1-1,text,true,,1447,2761,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/7d878d8b-8060-46cd-8e60-a85bab8585e5,269,0,0
1620120055997,245,ST08-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,245,0,0
1620120056002,288,ST14-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,774,2888,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,288,0,0
1620120055257,1055,AF-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,1748,695,3,3,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,1054,0,0
1620120056243,483,ST09-010-GET-industries,200,OK,Test-ReggisterUser 1-2,text,true,,29444,2709,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,254,0,0
1620120056291,634,ST14-020-POST-senti-link,200,OK,Test-ReggisterUser 1-1,text,true,,664,2925,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/28c34399-e5c8-419a-bf35-28e2e0296a31/applications/7d878d8b-8060-46cd-8e60-a85bab8585e5/senti-link,634,0,0
1620120056727,289,ST09-020-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,781,2937,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,289,0,0
1620120056927,261,ST14-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,261,0,0
1620120057017,239,ST09-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,239,0,0
1620120056313,1063,AF-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,1753,864,3,3,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,1063,0,0
1620120057257,301,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,779,2819,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,301,0,0
1620120057559,241,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,241,0,0
1620120057802,264,ST10-030-GET-customers/email,200,OK,Test-ReggisterUser 1-2,text,true,,1439,2755,3,3,https://csc-qa-gateway.business.creditstrong.com/customer/customers/email?email=3raeFMucf3NnETl7k-kdEVszwTaPfw__SVBrLFSroBw%3D,264,0,0
1620120058067,251,ST10-040-GET-businesses/applications,200,OK,Test-ReggisterUser 1-2,text,true,,1286,2761,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/380aff7f-4f58-440d-9437-a67fcaa9cac7,251,0,0
1620120057378,991,AF-030-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-3,,true,,640,745,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,991,0,749
1620120058319,278,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,775,2819,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,278,0,0
1620120058370,260,AF-030-POST-commercial/lead,200,OK,Test-ReggisterUser 1-3,text,true,,753,1211,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,260,0,0
1620120058597,241,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,240,0,0
1620120058634,250,ST01-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,563,798,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,249,0,0
1620120057189,1818,ST14-040-POST-factor-trust,200,OK,Test-ReggisterUser 1-1,text,true,,671,2985,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/28c34399-e5c8-419a-bf35-28e2e0296a31/applications/7d878d8b-8060-46cd-8e60-a85bab8585e5/factor-trust,1818,0,0
1620120058839,248,ST11-030-GET-getPersonalInfo,200,OK,Test-ReggisterUser 1-2,text,true,,1990,2814,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/67e4800a-27c7-4169-bcfc-68f2b5303ce5/applications/380aff7f-4f58-440d-9437-a67fcaa9cac7/getPersonalInfo,248,0,0
1620120058885,259,ST02-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-3,text,true,,691,892,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,259,0,0
1620120059008,259,ST14-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,259,0,0
1620120059088,274,ST12-010-PUT-businesses,200,OK,Test-ReggisterUser 1-2,text,true,,767,2927,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,274,0,0
