timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1621844802290,3,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-9,text,true,,0,0,1,1,null,0,0,0
1621844802784,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-10,text,true,,0,0,1,1,null,0,0,0
1621844802785,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-10,text,true,,0,0,1,1,null,0,0,0
1621844802787,2,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-10,text,true,,0,0,1,1,null,0,0,0
1621844923282,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-11,text,true,,0,0,1,1,null,0,0,0
1621844923283,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-11,text,true,,0,0,1,1,null,0,0,0
1621844923283,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-11,text,true,,0,0,1,1,null,0,0,0
1621844923783,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-12,text,true,,0,0,1,1,null,0,0,0
1621844923783,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-12,text,true,,0,0,1,1,null,0,0,0
1621844923784,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-12,text,true,,0,0,1,1,null,0,0,0
1621844924283,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-13,text,true,,0,0,1,1,null,0,0,0
1621844924284,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-13,text,true,,0,0,1,1,null,0,0,0
1621844924284,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-13,text,true,,0,0,1,1,null,0,0,0
1621844924782,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-14,text,true,,0,0,1,1,null,0,0,0
1621844924782,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-14,text,true,,0,0,1,1,null,0,0,0
1621844924782,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-14,text,true,,0,0,1,1,null,0,0,0
1621844925283,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-15,text,true,,0,0,1,1,null,0,0,0
1621844925284,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-15,text,true,,0,0,1,1,null,0,0,0
1621844925284,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-15,text,true,,0,0,1,1,null,0,0,0
1621844925782,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-16,text,true,,0,0,1,1,null,0,0,0
1621844925783,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-16,text,true,,0,0,1,1,null,0,0,0
1621844925783,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-16,text,true,,0,0,1,1,null,0,0,0
1621844926283,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-17,text,true,,0,0,1,1,null,0,0,0
1621844926283,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-17,text,true,,0,0,1,1,null,0,0,0
1621844926284,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-17,text,true,,0,0,1,1,null,0,0,0
1621844926783,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-18,text,true,,0,0,1,1,null,0,0,0
1621844926783,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-18,text,true,,0,0,1,1,null,0,0,0
1621844926784,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-18,text,true,,0,0,1,1,null,0,0,0
1621844927284,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-19,text,true,,0,0,1,1,null,0,0,0
1621844927284,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-19,text,true,,0,0,1,1,null,0,0,0
1621844927285,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-19,text,true,,0,0,1,1,null,0,0,0
1621844927783,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-20,text,true,,0,0,1,1,null,0,0,0
1621844927784,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-20,text,true,,0,0,1,1,null,0,0,0
1621844927784,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-20,text,true,,0,0,1,1,null,0,0,0
