timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1618374375686,585,ST04-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,689,946,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,585,0,0
1618374376272,266,ST04-010-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,653,738,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,266,0,0
1618374376539,272,ST04-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,770,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,272,0,0
1618374376812,266,ST05-010-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-2,,true,,653,730,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,266,0,0
1618374377079,949,ST05-010-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,807,1165,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,949,0,0
1618374378029,267,ST05-020-OPTIONS-auth/oauth/token,200,OK,Test-ReggisterUser 1-2,,true,,608,669,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,267,0,0
1618374378297,493,ST05-020-POST-auth/oauth/token,200,OK,Test-ReggisterUser 1-2,text,true,,4743,946,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,493,0,0
1618374378830,266,ST05-030-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,,true,,653,738,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,266,0,0
1618374379097,279,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2735,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,279,0,0
1618374379377,272,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2735,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,272,0,0
1618374379651,272,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2684,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,271,0,0
1618374379924,273,ST05-040-GET-applicants/email,500,Internal Server Error,Test-ReggisterUser 1-2,text,false,,676,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=per.68603350%40acb.com,273,0,0
1618374380201,266,ST05-040-OPTIONS-applicants/email,200,OK,Test-ReggisterUser 1-2,,true,,668,845,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=per.68603350%40acb.com,266,0,0
1618374397263,2147,HTTP Request,200,OK,Test-ReggisterUser 1-3,text,true,,470,1275,1,1,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=5hi8k4hkhn49grsup0nhzoram&orderId=nib36psjfzseykrk0c&encryptedAccount=g7yIY7uRe1rXueHPny%2BSKO0Psy2WmsvfKGdoIHBfbbyXZTiztGWNup%2BxzogDoPlRf%2Fnp7Ggs1IKedMWHOnhcJteUZfTBTsAXOQAw1oiNeMFq9xuHr1FbIOQpO59%2BEwoC77yfY8p%2FT1BCmGaVzow4UEqZ7Ee5kse6X9x5nCT3KNkSKjRm%2FNM%2FyeyuqNx0qE%2BlCSj6MRS1LcSYzKHntBBGgTO1XPvuEYT87Ro17Eu9qg4kCg5dxq3SCWKIuXxcwuvlw8RYljf4y8nbCofpyTw10eSHL%2F2ymdzPbkJXmKzq8nvbthMwleJd%2F3QWCFd5HlDidW%2BL2SXKu88tMG4r0bl7bQ%3D%3D&pciNonSensitive=false&encryptedCvv=jM4mM59diM2QVBXjvKtYGPcOm5mye6EpiUfDGReXrpiiHTwhRbUqosBFDSzKYBumaWaNHKuJKRHFFNvuGMG1xz4R%2BgTT%2Bp8jin6T%2B5dQBSP11RvFde369VQfp1OsoAerfYAlA0XwtONSDstwFm5PDPjmJ3QwWdlDdSUn%2BqEcwvsAp0FVAFeE7xVeqGaJZdIP8gH4haXmb%2Biegvdi4uEHFj0wv8vvma7fv%2BhlZNyKQshmC4mkXPA5hr9ez0FIoIxgEqwckat0wrS211x7NsmZGgilTFBgm312e3KJP9zynba0uF31GWhKwjF1AxZSgo%2BtFSsiUFsAUxS%2Fri2R292vHQ%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1617948948696,2147,0,523
1618374399412,1,JSR223 Sampler-FunctionUtils,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,1,1,null,0,0,0
1618374399414,2,TEST-01-BUSINESS-FIRST,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,1,1,null,0,0,0
1618374399422,1,PROF-T001-EXC-Random main action,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,1,1,null,0,0,0
1618374427273,597,HTTP Request,200,OK,Test-ReggisterUser 1-4,text,true,,470,1275,1,1,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=5hi8k4hkhn49grsup0nhzoram&orderId=nib36psjfzseykrk0c&encryptedAccount=g7yIY7uRe1rXueHPny%2BSKO0Psy2WmsvfKGdoIHBfbbyXZTiztGWNup%2BxzogDoPlRf%2Fnp7Ggs1IKedMWHOnhcJteUZfTBTsAXOQAw1oiNeMFq9xuHr1FbIOQpO59%2BEwoC77yfY8p%2FT1BCmGaVzow4UEqZ7Ee5kse6X9x5nCT3KNkSKjRm%2FNM%2FyeyuqNx0qE%2BlCSj6MRS1LcSYzKHntBBGgTO1XPvuEYT87Ro17Eu9qg4kCg5dxq3SCWKIuXxcwuvlw8RYljf4y8nbCofpyTw10eSHL%2F2ymdzPbkJXmKzq8nvbthMwleJd%2F3QWCFd5HlDidW%2BL2SXKu88tMG4r0bl7bQ%3D%3D&pciNonSensitive=false&encryptedCvv=jM4mM59diM2QVBXjvKtYGPcOm5mye6EpiUfDGReXrpiiHTwhRbUqosBFDSzKYBumaWaNHKuJKRHFFNvuGMG1xz4R%2BgTT%2Bp8jin6T%2B5dQBSP11RvFde369VQfp1OsoAerfYAlA0XwtONSDstwFm5PDPjmJ3QwWdlDdSUn%2BqEcwvsAp0FVAFeE7xVeqGaJZdIP8gH4haXmb%2Biegvdi4uEHFj0wv8vvma7fv%2BhlZNyKQshmC4mkXPA5hr9ez0FIoIxgEqwckat0wrS211x7NsmZGgilTFBgm312e3KJP9zynba0uF31GWhKwjF1AxZSgo%2BtFSsiUFsAUxS%2Fri2R292vHQ%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1617948948696,597,0,86
1618374427871,1,JSR223 Sampler-FunctionUtils,200,OK,Test-ReggisterUser 1-4,text,true,,0,0,1,1,null,0,0,0
1618374427872,2,TEST-01-BUSINESS-FIRST,200,OK,Test-ReggisterUser 1-4,text,true,,0,0,1,1,null,0,0,0
1618374427874,4,PROF-T001-EXC-Random main action,200,OK,Test-ReggisterUser 1-4,text,true,,0,0,1,1,null,0,0,0
1618374427880,2168,AF-010-GET-Welcome,200,OK,Test-ReggisterUser 1-4,text,true,,1751,735,1,1,https://csc-qa-customer-ui.business.creditstrong.com/Welcome,2167,0,1253
1618374430103,890,AF-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-4,text,true,,1756,667,1,1,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,890,0,0
1618374430994,911,AF-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-4,text,true,,1792,836,1,1,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,910,0,0
1618374431907,1052,AF-030-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-4,,true,,640,717,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,1052,0,804
1618374432960,272,AF-030-POST-commercial/lead,200,OK,Test-ReggisterUser 1-4,text,true,,753,1179,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,272,0,0
1618374433234,249,ST01-010-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-4,,true,,653,738,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,249,0,0
1618374433484,254,ST01-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-4,text,true,,563,770,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,254,0,0
1618374433739,256,ST02-020-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-4,,true,,653,730,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,256,0,0
1618374433996,269,ST02-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-4,text,true,,691,864,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,269,0,0
1618374434267,248,ST02-010-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-4,,true,,653,738,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,248,0,0
1618374434516,254,ST02-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-4,text,true,,563,770,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,254,0,0
1618374434771,249,ST03-020-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-4,,true,,653,730,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,249,0,0
1618374435021,297,ST03-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-4,text,true,,700,874,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,297,0,0
1618374435319,248,ST03-010-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-4,,true,,653,738,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,248,0,0
1618374435568,255,ST03-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-4,text,true,,563,770,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
1618374435824,249,ST04-020-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-4,,true,,653,730,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,249,0,0
1618374436074,487,ST04-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-4,text,true,,689,946,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,487,0,0
1618374436562,249,ST04-010-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-4,,true,,653,738,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,249,0,0
1618374436811,255,ST04-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-4,text,true,,563,770,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
1618374437067,248,ST05-010-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-4,,true,,653,730,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,248,0,0
1618374437316,919,ST05-010-POST-commercial/lead,200,OK,Test-ReggisterUser 1-4,text,true,,807,1165,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,919,0,0
1618374438239,248,ST05-020-OPTIONS-auth/oauth/token,200,OK,Test-ReggisterUser 1-4,,true,,608,669,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,248,0,0
1618374438488,470,ST05-020-POST-auth/oauth/token,200,OK,Test-ReggisterUser 1-4,text,true,,4743,946,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,470,0,0
1618374438962,249,ST05-030-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-4,,true,,653,738,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,249,0,0
1618374439212,256,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-4,text,true,,563,2735,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,256,0,0
1618374439469,255,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-4,text,true,,563,2735,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,254,0,0
1618374439725,255,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-4,text,true,,563,2684,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
1618374439982,254,ST05-040-GET-applicants/email,500,Internal Server Error,Test-ReggisterUser 1-4,text,false,,676,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=per.68603351%40acb.com,254,0,0
1618374440237,249,ST05-040-OPTIONS-applicants/email,200,OK,Test-ReggisterUser 1-4,,true,,668,845,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=per.68603351%40acb.com,249,0,0
