timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1618220481926,3055,HTTP Request,200,OK,Test-ReggisterUser 1-1,text,true,,470,1275,1,1,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=5hi8k4hkhn49grsup0nhzoram&orderId=nib36psjfzseykrk0c&encryptedAccount=g7yIY7uRe1rXueHPny%2BSKO0Psy2WmsvfKGdoIHBfbbyXZTiztGWNup%2BxzogDoPlRf%2Fnp7Ggs1IKedMWHOnhcJteUZfTBTsAXOQAw1oiNeMFq9xuHr1FbIOQpO59%2BEwoC77yfY8p%2FT1BCmGaVzow4UEqZ7Ee5kse6X9x5nCT3KNkSKjRm%2FNM%2FyeyuqNx0qE%2BlCSj6MRS1LcSYzKHntBBGgTO1XPvuEYT87Ro17Eu9qg4kCg5dxq3SCWKIuXxcwuvlw8RYljf4y8nbCofpyTw10eSHL%2F2ymdzPbkJXmKzq8nvbthMwleJd%2F3QWCFd5HlDidW%2BL2SXKu88tMG4r0bl7bQ%3D%3D&pciNonSensitive=false&encryptedCvv=jM4mM59diM2QVBXjvKtYGPcOm5mye6EpiUfDGReXrpiiHTwhRbUqosBFDSzKYBumaWaNHKuJKRHFFNvuGMG1xz4R%2BgTT%2Bp8jin6T%2B5dQBSP11RvFde369VQfp1OsoAerfYAlA0XwtONSDstwFm5PDPjmJ3QwWdlDdSUn%2BqEcwvsAp0FVAFeE7xVeqGaJZdIP8gH4haXmb%2Biegvdi4uEHFj0wv8vvma7fv%2BhlZNyKQshmC4mkXPA5hr9ez0FIoIxgEqwckat0wrS211x7NsmZGgilTFBgm312e3KJP9zynba0uF31GWhKwjF1AxZSgo%2BtFSsiUFsAUxS%2Fri2R292vHQ%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1617948948696,3048,0,2070
1618220484991,1403,JSR223 Sampler-FunctionUtils,200,OK,Test-ReggisterUser 1-1,text,true,,0,0,1,1,null,0,0,0
1618220486394,26,TEST-01-BUSINESS-FIRST,200,OK,Test-ReggisterUser 1-1,text,true,,0,0,1,1,null,0,0,0
1618220486421,137,PROF-T001-EXC-Random main action,200,OK,Test-ReggisterUser 1-1,text,true,,0,0,1,1,null,0,0,0
1618220486560,1248,AF-010-GET-Welcome,200,OK,Test-ReggisterUser 1-1,text,true,,1759,735,1,1,https://csc-qa-customer-ui.business.creditstrong.com/Welcome,1246,0,230
1618220487980,923,AF-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,1759,667,1,1,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,922,0,0
1618220488905,1188,AF-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,1754,836,1,1,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,1188,0,0
1618220490102,1103,AF-030-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-1,,true,,640,717,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,1103,0,848
1618220491206,269,AF-030-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,769,1181,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,268,0,0
1618220491541,254,ST01-010-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,653,738,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,254,0,0
1618220491797,266,ST01-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,266,0,0
1618220492064,254,ST02-020-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-1,,true,,653,730,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,254,0,0
1618220492320,268,ST02-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,630,828,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,268,0,0
1618220492589,254,ST02-010-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,653,738,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,254,0,0
1618220492844,260,ST02-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,260,0,0
1618220493106,254,ST03-020-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-1,,true,,653,730,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,254,0,0
1618220493362,260,ST03-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,630,838,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,259,0,0
1618220493623,253,ST03-010-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,653,738,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,253,0,0
1618220493877,260,ST03-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,259,0,0
1618220494138,255,ST04-020-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-1,,true,,653,730,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,255,0,0
1618220494394,260,ST04-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,626,910,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,259,0,0
1618220494655,253,ST04-010-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,653,738,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,253,0,0
1618220494909,259,ST04-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,258,0,0
1618220495169,254,ST05-010-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-1,,true,,653,767,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,254,0,0
1618220495424,267,ST05-010-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,630,1166,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,267,0,0
1618220495693,254,ST05-020-OPTIONS-auth/oauth/token,200,OK,Test-ReggisterUser 1-1,,true,,608,669,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,254,0,0
1618220495948,365,ST05-020-POST-auth/oauth/token,500,Internal Server Error,Test-ReggisterUser 1-1,text,false,,689,925,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,365,0,0
1618220496317,254,ST05-030-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,653,738,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,254,0,0
1618220496572,257,ST05-030-GET-maintenance/configuration,401,Unauthorized,Test-ReggisterUser 1-1,text,false,,768,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,257,0,0
1618220496830,257,ST05-030-GET-maintenance/configuration,401,Unauthorized,Test-ReggisterUser 1-1,text,false,,768,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,256,0,0
1618220497089,257,ST05-030-GET-maintenance/configuration,401,Unauthorized,Test-ReggisterUser 1-1,text,false,,768,789,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,257,0,0
1618220497348,257,ST05-040-GET-applicants/email,401,Unauthorized,Test-ReggisterUser 1-1,text,false,,768,773,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email,257,0,0
1618220497607,264,ST05-040-OPTIONS-applicants/email,200,OK,Test-ReggisterUser 1-1,,true,,668,816,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email,264,0,0
1618220497872,0,ST06-010-OPTIONS-ssn,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 123: https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/ssn,Test-ReggisterUser 1-1,text,false,,1234,0,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/ssn,0,0,0
1618220497876,0,ST06-010-PATCH-ssn,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 123: https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/ssn,Test-ReggisterUser 1-1,text,false,,1234,0,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/ssn,0,0,0
1618220497878,254,ST06-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,254,0,0
1618220498133,258,ST06-020-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-1,text,false,,272,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,253,0,0
1618220498392,1019,ST06-030-OPTIONS-suffixes,200,OK,Test-ReggisterUser 1-1,,true,,668,721,1,1,https://csc-qa-gateway.business.creditstrong.com/core/suffixes,1019,0,775
1618220499412,244,ST06-030-GET-suffixes,400,Bad Request,Test-ReggisterUser 1-1,text,false,,272,791,1,1,https://csc-qa-gateway.business.creditstrong.com/core/suffixes,243,0,0
1618220499657,0,ST06-040-GET-getPersonalInfo,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 123: https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/getPersonalInfo,Test-ReggisterUser 1-1,text,false,,1246,0,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/getPersonalInfo,0,0,0
1618220499658,0,ST06-040-OPTIONS-getPersonalInfo,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 123: https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/getPersonalInfo,Test-ReggisterUser 1-1,text,false,,1246,0,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/getPersonalInfo,0,0,0
1618220499660,0,ST07-010-OPTIONS-verifyPersonalInfo,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 123: https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/verifyPersonalInfo,Test-ReggisterUser 1-1,text,false,,1249,0,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/verifyPersonalInfo,0,0,0
1618220499661,0,ST07-010-PUT-verifyPersonalInfos,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 123: https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/verifyPersonalInfo,Test-ReggisterUser 1-1,text,false,,1249,0,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/verifyPersonalInfo,0,0,0
1618220499662,1000,ST07-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,1000,0,756
1618220500663,245,ST07-020-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-1,text,false,,272,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,245,0,0
1618220500909,1129,ST07-030-OPTIONS-core/products,200,OK,Test-ReggisterUser 1-1,,true,,668,721,1,1,https://csc-qa-gateway.business.creditstrong.com/core/products,1129,0,854
1618220502041,274,ST07-030-GET-core/products,400,Bad Request,Test-ReggisterUser 1-1,text,false,,272,791,1,1,https://csc-qa-gateway.business.creditstrong.com/core/products,274,0,0
1618220502316,0,ST07-040-OPTIONS-selected-offer,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 123: https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/selected-offer,Test-ReggisterUser 1-1,text,false,,1245,0,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/selected-offer,0,0,0
1618220502317,0,ST07-040-POST-selected-offer,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 123: https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/selected-offer,Test-ReggisterUser 1-1,text,false,,1245,0,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/selected-offer,0,0,0
1618220502317,1032,ST07-050-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,1032,0,779
1618220503350,252,ST07-050-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-1,text,false,,272,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,251,0,0
1618220503603,1000,ST08-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,741,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,1000,0,756
1618220504605,1048,ST08-010-PUT-businesses,401,Unauthorized,Test-ReggisterUser 1-1,text,false,,768,895,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,1047,0,0
1618220505654,245,ST08-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,245,0,0
1618220505900,244,ST08-020-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-1,text,false,,272,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,243,0,0
1618220506145,1038,ST09-010-OPTIONS-industries,200,OK,Test-ReggisterUser 1-1,,true,,668,739,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,1038,0,783
1618220507183,261,ST09-010-GET-industries,400,Bad Request,Test-ReggisterUser 1-1,text,false,,272,809,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,261,0,0
1618220507445,1165,ST09-020-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,741,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,1165,0,878
1618220508610,290,ST09-020-PUT-businesses,401,Unauthorized,Test-ReggisterUser 1-1,text,false,,768,996,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,290,0,0
1618220508901,288,ST09-030-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,288,0,0
1618220509190,286,ST09-030-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-1,text,false,,272,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,286,0,0
1618220509477,1033,ST10-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,741,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,1033,0,780
1618220510511,257,ST10-010-PUT-businesses,401,Unauthorized,Test-ReggisterUser 1-1,text,false,,768,878,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,257,0,0
1618220510769,254,ST10-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,752,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,254,0,0
1618220511025,253,ST10-020-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-1,text,false,,272,822,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,252,0,0
1618220511279,0,ST11-030-GET-getPersonalInfo,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 123: https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/getPersonalInfo,Test-ReggisterUser 1-1,text,false,,1246,0,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/getPersonalInfo,0,0,0
1618220511281,0,ST11-030-OPTIONS-getPersonalInfo,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 123: https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/getPersonalInfo,Test-ReggisterUser 1-1,text,false,,1246,0,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/getPersonalInfo,0,0,0
1618220511816,574,HTTP Request,200,OK,Test-ReggisterUser 1-2,text,true,,470,1275,2,2,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=5hi8k4hkhn49grsup0nhzoram&orderId=nib36psjfzseykrk0c&encryptedAccount=g7yIY7uRe1rXueHPny%2BSKO0Psy2WmsvfKGdoIHBfbbyXZTiztGWNup%2BxzogDoPlRf%2Fnp7Ggs1IKedMWHOnhcJteUZfTBTsAXOQAw1oiNeMFq9xuHr1FbIOQpO59%2BEwoC77yfY8p%2FT1BCmGaVzow4UEqZ7Ee5kse6X9x5nCT3KNkSKjRm%2FNM%2FyeyuqNx0qE%2BlCSj6MRS1LcSYzKHntBBGgTO1XPvuEYT87Ro17Eu9qg4kCg5dxq3SCWKIuXxcwuvlw8RYljf4y8nbCofpyTw10eSHL%2F2ymdzPbkJXmKzq8nvbthMwleJd%2F3QWCFd5HlDidW%2BL2SXKu88tMG4r0bl7bQ%3D%3D&pciNonSensitive=false&encryptedCvv=jM4mM59diM2QVBXjvKtYGPcOm5mye6EpiUfDGReXrpiiHTwhRbUqosBFDSzKYBumaWaNHKuJKRHFFNvuGMG1xz4R%2BgTT%2Bp8jin6T%2B5dQBSP11RvFde369VQfp1OsoAerfYAlA0XwtONSDstwFm5PDPjmJ3QwWdlDdSUn%2BqEcwvsAp0FVAFeE7xVeqGaJZdIP8gH4haXmb%2Biegvdi4uEHFj0wv8vvma7fv%2BhlZNyKQshmC4mkXPA5hr9ez0FIoIxgEqwckat0wrS211x7NsmZGgilTFBgm312e3KJP9zynba0uF31GWhKwjF1AxZSgo%2BtFSsiUFsAUxS%2Fri2R292vHQ%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1617948948696,574,0,46
1618220511283,1115,ST12-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,741,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,1115,0,837
1618220512394,4,JSR223 Sampler-FunctionUtils,200,OK,Test-ReggisterUser 1-2,text,true,,0,0,2,2,null,0,0,0
1618220512401,2,TEST-01-BUSINESS-FIRST,200,OK,Test-ReggisterUser 1-2,text,true,,0,0,2,2,null,0,0,0
1618220512404,1,PROF-T001-EXC-Random main action,200,OK,Test-ReggisterUser 1-2,text,true,,0,0,2,2,null,0,0,0
1618220512400,277,ST12-010-PUT-businesses,401,Unauthorized,Test-ReggisterUser 1-1,text,false,,768,986,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,277,0,0
1618220512678,275,ST12-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,752,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,275,0,0
1618220512954,273,ST12-020-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-1,text,false,,272,822,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,273,0,0
1618220512407,1084,AF-010-GET-Welcome,200,OK,Test-ReggisterUser 1-2,text,true,,1759,735,2,2,https://csc-qa-customer-ui.business.creditstrong.com/Welcome,1083,0,168
1618220513228,1105,ST13-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,741,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,1105,0,834
1618220513501,978,AF-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,1759,667,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,978,0,0
1618220514334,274,ST13-010-PUT-businesses,401,Unauthorized,Test-ReggisterUser 1-1,text,false,,768,900,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,274,0,0
1618220514609,272,ST13-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,752,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,272,0,0
1618220514882,270,ST13-020-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-1,text,false,,272,822,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,270,0,0
1618220515154,0,ST13-030-GET-businesses/applications,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 97: https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/${csApplicationUuid},Test-ReggisterUser 1-1,text,false,,1203,0,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/${csApplicationUuid},0,0,0
1618220515159,0,ST13-030-OPTIONS-businesses/applications,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 97: https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/${csApplicationUuid},Test-ReggisterUser 1-1,text,false,,1203,0,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/${csApplicationUuid},0,0,0
1618220514480,938,AF-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,1754,836,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,938,0,0
1618220515160,1011,ST14-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,741,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,1011,0,762
1618220516174,257,ST14-010-PUT-businesses,401,Unauthorized,Test-ReggisterUser 1-1,text,false,,768,975,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,257,0,0
1618220516432,0,ST14-020-OPTIONS-senti-link,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 123: https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/senti-link,Test-ReggisterUser 1-1,text,false,,1241,0,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/senti-link,0,0,0
1618220516433,0,ST14-020-POST-senti-link,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 123: https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/senti-link,Test-ReggisterUser 1-1,text,false,,1241,0,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/senti-link,0,0,0
1618220515421,1038,AF-030-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-2,,true,,640,717,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,1038,0,788
1618220516434,251,ST14-030-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,752,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,251,0,0
1618220516460,258,AF-030-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,769,1181,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,258,0,0
1618220516685,248,ST14-030-GET-maintenance/configuration,400,Bad Request,Test-ReggisterUser 1-1,text,false,,272,822,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,248,0,0
1618220516934,0,ST14-040-OPTIONS-factor-trust,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 123: https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/factor-trust,Test-ReggisterUser 1-1,text,false,,1243,0,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/${csApplicationUuid}/factor-trust,0,0,0
