timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619058489715,305,ST01-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,798,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,305,0,0
1619058490022,904,ST02-020-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-1,,true,,653,758,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,904,0,0
1619058490927,318,ST02-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,691,892,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,318,0,0
1619058491247,297,ST02-010-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,653,766,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,297,0,0
1619058491546,303,ST02-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,798,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,303,0,0
1619058491851,297,ST03-020-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-1,,true,,653,758,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,297,0,0
1619058492150,336,ST03-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,700,902,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,336,0,0
1619058492487,297,ST03-010-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,653,766,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,297,0,0
1619058492785,304,ST03-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,798,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,304,0,0
1619058493090,298,ST04-020-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-1,,true,,653,758,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,298,0,0
1619058493389,581,ST04-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,689,974,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,581,0,0
1619058493971,297,ST04-010-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,653,766,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,297,0,0
1619058494270,303,ST04-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,798,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,303,0,0
1619058494574,297,ST05-010-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-1,,true,,653,758,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,297,0,0
1619058494872,1868,ST05-010-POST-commercial/lead,200,OK,Test-ReggisterUser 1-1,text,true,,807,1193,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,1868,0,0
1619058496741,297,ST05-020-OPTIONS-auth/oauth/token,200,OK,Test-ReggisterUser 1-1,,true,,608,697,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,297,0,0
1619058497040,3230,ST05-020-POST-auth/oauth/token,200,OK,Test-ReggisterUser 1-1,text,true,,4767,978,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,3230,0,0
1619058504002,305,ST05-030-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,653,766,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,305,0,0
1619058504308,1210,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2773,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,1210,0,0
1619058505520,307,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2773,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,307,0,0
1619058505828,308,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,308,0,0
1619058506138,352,ST05-040-GET-applicants/email,200,OK,Test-ReggisterUser 1-1,text,true,,2194,2759,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=-yZ43X-nVo_IHxTjtR6bBFWf1y84gl7psgA6GBry67w%3D,352,0,0
1619058506494,816,ST05-040-OPTIONS-applicants/email,200,OK,Test-ReggisterUser 1-1,,true,,668,841,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=-yZ43X-nVo_IHxTjtR6bBFWf1y84gl7psgA6GBry67w%3D,816,0,0
1619058507312,297,ST06-010-OPTIONS-ssn,200,OK,Test-ReggisterUser 1-1,,true,,668,862,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/75de0792-486e-48db-8582-8428586fcf04/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902/ssn,297,0,0
1619058507610,701,ST06-010-PATCH-ssn,200,OK,Test-ReggisterUser 1-1,text,true,,739,2848,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/75de0792-486e-48db-8582-8428586fcf04/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902/ssn,700,0,0
1619058508312,298,ST06-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,298,0,0
1619058508611,304,ST06-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,303,0,0
1619058508916,297,ST06-030-OPTIONS-suffixes,200,OK,Test-ReggisterUser 1-1,,true,,668,749,1,1,https://csc-qa-gateway.business.creditstrong.com/core/suffixes,297,0,0
1619058509214,311,ST06-030-GET-suffixes,200,OK,Test-ReggisterUser 1-1,text,true,,781,2691,1,1,https://csc-qa-gateway.business.creditstrong.com/core/suffixes,310,0,0
1619058509526,313,ST06-040-GET-getPersonalInfo,200,OK,Test-ReggisterUser 1-1,text,true,,1990,2814,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/75de0792-486e-48db-8582-8428586fcf04/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902/getPersonalInfo,312,0,0
1619058509840,297,ST06-040-OPTIONS-getPersonalInfo,200,OK,Test-ReggisterUser 1-1,,true,,668,872,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/75de0792-486e-48db-8582-8428586fcf04/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902/getPersonalInfo,297,0,0
1619058510140,298,ST07-010-OPTIONS-verifyPersonalInfo,200,OK,Test-ReggisterUser 1-1,,true,,668,875,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/75de0792-486e-48db-8582-8428586fcf04/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902/verifyPersonalInfo,298,0,0
1619058510439,441,ST07-010-PUT-verifyPersonalInfos,200,OK,Test-ReggisterUser 1-1,text,true,,729,2981,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/75de0792-486e-48db-8582-8428586fcf04/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902/verifyPersonalInfo,441,0,0
1619058510882,298,ST07-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,298,0,0
1619058511181,306,ST07-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,305,0,0
1619058511488,296,ST07-030-OPTIONS-core/products,200,OK,Test-ReggisterUser 1-1,,true,,668,749,1,1,https://csc-qa-gateway.business.creditstrong.com/core/products,296,0,0
1619058511785,624,ST07-030-GET-core/products,200,OK,Test-ReggisterUser 1-1,text,true,,8008,2691,1,1,https://csc-qa-gateway.business.creditstrong.com/core/products,623,0,0
1619058512410,297,ST07-040-OPTIONS-selected-offer,200,OK,Test-ReggisterUser 1-1,,true,,668,872,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/75de0792-486e-48db-8582-8428586fcf04/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902/selected-offer,297,0,0
1619058512708,652,ST07-040-POST-selected-offer,200,OK,Test-ReggisterUser 1-1,text,true,,656,2891,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/75de0792-486e-48db-8582-8428586fcf04/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902/selected-offer,652,0,0
1619058513361,298,ST07-050-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,298,0,0
1619058513660,304,ST07-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,303,0,0
1619058513965,298,ST08-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,769,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,298,0,0
1619058514264,428,ST08-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,780,2837,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,428,0,0
1619058514694,808,ST08-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,808,0,0
1619058515503,305,ST08-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,305,0,0
1619058515810,296,ST09-010-OPTIONS-industries,200,OK,Test-ReggisterUser 1-1,,true,,668,767,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,296,0,0
1619058516107,1794,ST09-010-GET-industries,200,OK,Test-ReggisterUser 1-1,text,true,,29444,2709,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,1206,0,0
1619058517902,296,ST09-020-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,769,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,296,0,0
1619058518200,473,ST09-020-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,781,2937,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,473,0,0
1619058518674,297,ST09-030-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,297,0,0
1619058518972,304,ST09-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,304,0,0
1619058519276,297,ST10-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,769,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,297,0,0
1619058519573,476,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,779,2819,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,476,0,0
1619058520050,297,ST10-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,297,0,0
1619058520348,304,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,304,0,0
1619058520653,297,ST10-030-OPTIONS-customers/email,200,OK,Test-ReggisterUser 1-1,,true,,668,836,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/?email=-yZ43X-nVo_IHxTjtR6bBFWf1y84gl7psgA6GBry67w%3D,297,0,0
1619058520951,297,ST10-040-OPTIONS-businesses/applications,200,OK,Test-ReggisterUser 1-1,,true,,668,819,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902,297,0,0
1619058521249,318,ST10-030-GET-customers/email,200,OK,Test-ReggisterUser 1-1,text,true,,1439,2755,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/email?email=-yZ43X-nVo_IHxTjtR6bBFWf1y84gl7psgA6GBry67w%3D,318,0,0
1619058521568,315,ST10-040-GET-businesses/applications,200,OK,Test-ReggisterUser 1-1,text,true,,1286,2761,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902,315,0,0
1619058521884,296,ST10-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,769,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,296,0,0
1619058522181,460,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,775,2819,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,460,0,0
1619058522642,297,ST10-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,297,0,0
1619058522940,303,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,302,0,0
1619058523244,316,ST11-030-GET-getPersonalInfo,200,OK,Test-ReggisterUser 1-1,text,true,,1990,2814,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/75de0792-486e-48db-8582-8428586fcf04/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902/getPersonalInfo,316,0,0
1619058523561,296,ST11-030-OPTIONS-getPersonalInfo,200,OK,Test-ReggisterUser 1-1,,true,,668,872,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/75de0792-486e-48db-8582-8428586fcf04/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902/getPersonalInfo,296,0,0
1619058523858,296,ST12-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,769,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,296,0,0
1619058524156,457,ST12-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,767,2927,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,457,0,0
1619058524614,296,ST12-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,296,0,0
1619058524911,303,ST12-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,303,0,0
1619058525215,296,ST13-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,769,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,296,0,0
1619058525513,458,ST13-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,768,2841,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,457,0,0
1619058525971,297,ST13-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,297,0,0
1619058526269,304,ST13-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,304,0,0
1619058526574,329,ST13-030-GET-businesses/applications,200,OK,Test-ReggisterUser 1-1,text,true,,1447,2761,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902,328,0,0
1619058526905,297,ST13-030-OPTIONS-businesses/applications,200,OK,Test-ReggisterUser 1-1,,true,,668,819,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902,297,0,0
1619058527203,297,ST14-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,769,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,297,0,0
1619058527501,483,ST14-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,774,2888,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,483,0,0
1619058527985,298,ST14-020-OPTIONS-senti-link,200,OK,Test-ReggisterUser 1-1,,true,,668,868,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/75de0792-486e-48db-8582-8428586fcf04/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902/senti-link,298,0,0
1619058528284,869,ST14-020-POST-senti-link,200,OK,Test-ReggisterUser 1-1,text,true,,664,2925,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/75de0792-486e-48db-8582-8428586fcf04/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902/senti-link,868,0,0
1619058529153,297,ST14-030-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,297,0,0
1619058529451,304,ST14-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,304,0,0
1619058529756,819,ST14-040-OPTIONS-factor-trust,200,OK,Test-ReggisterUser 1-1,,true,,668,870,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/75de0792-486e-48db-8582-8428586fcf04/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902/factor-trust,819,0,0
1619058530576,1687,ST14-040-POST-factor-trust,200,OK,Test-ReggisterUser 1-1,text,true,,671,2985,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/75de0792-486e-48db-8582-8428586fcf04/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902/factor-trust,1687,0,0
1619058532264,304,ST14-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,304,0,0
1619058532569,296,ST14-060-OPTIONS-middesk,200,OK,Test-ReggisterUser 1-1,,true,,668,778,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk,296,0,0
1619058532866,808,ST14-060-POST-middesk,200,OK,Test-ReggisterUser 1-1,text,true,,864,2800,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk,808,0,0
1619058533676,296,ST14-070-OPTIONS-middesk/objectId,200,OK,Test-ReggisterUser 1-1,,true,,668,814,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/db65a3a0-fab0-49e4-b479-598548e2f31a,296,0,0
1619058533973,297,ST14-070-OPTIONS-middesk/objectId,200,OK,Test-ReggisterUser 1-1,,true,,668,814,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/db65a3a0-fab0-49e4-b479-598548e2f31a,297,0,0
1619058534270,324,ST14-070-GET-middesk/objectId,200,OK,Test-ReggisterUser 1-1,text,true,,834,2756,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/db65a3a0-fab0-49e4-b479-598548e2f31a,324,0,0
1619058534595,557,ST14-070-PUT-middesk/objectId,200,OK,Test-ReggisterUser 1-1,text,true,,828,2799,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/db65a3a0-fab0-49e4-b479-598548e2f31a,557,0,0
1619058535153,297,ST14-070-OPTIONS-middesk/objectId,200,OK,Test-ReggisterUser 1-1,,true,,668,814,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/db65a3a0-fab0-49e4-b479-598548e2f31a,297,0,0
1619058535482,315,ST14-070-GET-middesk/objectId,200,OK,Test-ReggisterUser 1-1,text,true,,842,2756,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/db65a3a0-fab0-49e4-b479-598548e2f31a,315,0,0
1619058535800,296,ST14-080-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,296,0,0
1619058536097,304,ST14-080-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,303,0,0
1619058536401,6223,ST14-090-GET-id,200,OK,Test-ReggisterUser 1-1,text,true,,100172,2723,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/1452/applications/1451,1217,0,0
1619058542627,296,ST14-090-OPTIONS-id,200,OK,Test-ReggisterUser 1-1,,true,,668,781,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/1452/applications/1451,296,0,0
1619058542924,297,ST15-010-OPTIONS-add-payment,200,OK,Test-ReggisterUser 1-1,,true,,668,869,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/75de0792-486e-48db-8582-8428586fcf04/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902/add-payment,297,0,0
1619058543222,980,ST15-010-POST-add-payment,200,OK,Test-ReggisterUser 1-1,text,true,,624,3284,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/75de0792-486e-48db-8582-8428586fcf04/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902/add-payment,980,0,0
1619058544204,70458,ST15-020-GET-latestApplicationId,200,OK,Test-ReggisterUser 1-1,text,true,,100961,2723,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/1452/applications/1451,642,0,0
1619058614664,2252,ST15-020-OPTIONS-latestApplicationId,200,OK,Test-ReggisterUser 1-1,,true,,668,781,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/1452/applications/1451,2252,0,2002
1619058616917,251,ST16-010-OPTIONS-pre-sign-contract,200,OK,Test-ReggisterUser 1-1,,true,,668,875,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/75de0792-486e-48db-8582-8428586fcf04/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902/pre-sign-contract,251,0,0
1619058617168,12772,ST16-010-POST-pre-sign-contract,200,OK,Test-ReggisterUser 1-1,text,true,,673,2836,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/75de0792-486e-48db-8582-8428586fcf04/applications/d11f31b1-fdc8-4b5e-b37d-52bf0b0cf902/pre-sign-contract,12772,0,0
1619058629940,251,ST16-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,251,0,0
1619058630194,258,ST16-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,257,0,0
