timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619430091970,253,ST03-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-97,text,true,,563,798,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,253,0,0
1619430091966,257,ST12-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-94,text,true,,563,2722,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,257,0,0
1619430091970,324,ST07-030-GET-core/products,200,OK,Test-ReggisterUser 1-95,text,true,,8008,2691,9,9,https://csc-qa-gateway.business.creditstrong.com/core/products,324,0,0
1619430091727,568,ST14-070-PUT-middesk/objectId,200,OK,Test-ReggisterUser 1-93,text,true,,828,2799,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/9f81a7bc-5429-49fd-aaf9-562eac9d7bb5,568,0,0
1619430092083,265,ST16-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-91,text,true,,563,2722,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,265,0,0
1619430091544,809,ST15-010-POST-add-payment,200,OK,Test-ReggisterUser 1-92,text,true,,624,3288,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/efbb7dda-3b54-43a8-b9f9-87f72f287323/applications/d707be0f-63ae-49d1-84eb-aa88df8a5fd2/add-payment,809,0,0
1619430091443,986,AF-030-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-98,,true,,640,745,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,986,0,736
1619430089164,503,ST05-020-POST-auth/oauth/token,200,OK,Test-ReggisterUser 1-96,text,true,,4767,978,10,10,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,503,0,0
1619430092295,262,ST14-070-GET-middesk/objectId,200,OK,Test-ReggisterUser 1-93,text,true,,842,2756,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/9f81a7bc-5429-49fd-aaf9-562eac9d7bb5,262,0,0
1619430092224,386,ST04-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-97,text,true,,689,974,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,386,0,0
1619430092224,437,ST13-010-PUT-businesses,200,OK,Test-ReggisterUser 1-94,text,true,,768,2841,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,437,0,0
1619430092430,260,AF-030-POST-commercial/lead,200,OK,Test-ReggisterUser 1-98,text,true,,753,1211,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,260,0,0
1619430092558,249,ST14-080-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-93,text,true,,563,2722,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,249,0,0
1619430092542,277,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-96,text,true,,563,2773,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,277,0,0
1619430092611,247,ST04-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-97,text,true,,563,798,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,247,0,0
1619430092661,253,ST13-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-94,text,true,,563,2722,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,253,0,0
1619430092294,631,ST07-040-POST-selected-offer,200,OK,Test-ReggisterUser 1-95,text,true,,656,2891,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/3c365591-4444-410c-b527-976b43469ab0/applications/fa12fac7-dee1-4390-b409-b1a2557ae740/selected-offer,631,0,0
1619430092690,242,ST01-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-98,text,true,,563,798,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,242,0,0
1619430092819,283,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-96,text,true,,563,2773,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,283,0,0
1619430092914,266,ST13-030-GET-businesses/applications,200,OK,Test-ReggisterUser 1-94,text,true,,1447,2761,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/e20d3a37-02d2-49a5-a12d-514042f150dd,266,0,0
1619430092932,259,ST02-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-98,text,true,,691,892,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,259,0,0
1619430092925,306,ST07-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-95,text,true,,563,2722,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,306,0,0
1619430093104,278,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-96,text,true,,563,2722,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,278,0,0
1619430093193,245,ST02-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-98,text,true,,563,798,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,245,0,0
1619430092353,1120,ST15-020-GET-latestApplicationId,200,OK,Test-ReggisterUser 1-92,text,true,,101714,2723,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/2084/applications/2083,313,0,0
1619430093183,330,ST14-010-PUT-businesses,200,OK,Test-ReggisterUser 1-94,text,true,,774,2888,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,330,0,0
1619430092807,758,ST14-090-GET-id,200,OK,Test-ReggisterUser 1-93,text,true,,100952,2723,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/2085/applications/2084,274,0,0
1619430092349,1242,ST16-030-GET-sign-contract,200,OK,Test-ReggisterUser 1-91,text,true,,103083,2812,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/a1f09cc1-c0ac-418e-b4cc-b61602694b27/applications/1eb0bc8d-09c5-49c8-8633-838f48fa8d6e/sign-contract,991,0,0
1619430093382,320,ST05-040-GET-applicants/email,200,OK,Test-ReggisterUser 1-96,text,true,,2194,2759,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=xoGhIxN-rowscNoSvPmbm38v7ArfVNi7CZxlwMAHVho%3D,320,0,0
1619430093439,266,ST03-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-98,text,true,,700,902,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,266,0,0
1619430093233,484,ST08-010-PUT-businesses,200,OK,Test-ReggisterUser 1-95,text,true,,780,2837,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,484,0,0
