timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1618567879486,253,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,253,0,0
1618567879741,304,ST05-040-GET-applicants/email,200,OK,Test-ReggisterUser 1-1,text,true,,2250,2759,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=X-sHHNIQWcsSbTLjaBI3Eh7VP1k2L0440Ahn-fWJ85U%3D,304,0,0
1618567880048,247,ST05-040-OPTIONS-applicants/email,200,OK,Test-ReggisterUser 1-1,,true,,668,897,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=X-sHHNIQWcsSbTLjaBI3Eh7VP1k2L0440Ahn-fWJ85U%3D,247,0,0
1618567880296,246,ST06-010-OPTIONS-ssn,200,OK,Test-ReggisterUser 1-1,,true,,668,845,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/ssn,246,0,0
1618567880543,254,ST06-010-PATCH-ssn,200,OK,Test-ReggisterUser 1-1,text,true,,677,2831,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/ssn,254,0,0
1618567880798,246,ST06-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,246,0,0
1618567881046,253,ST06-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,253,0,0
1618567881300,246,ST06-030-OPTIONS-suffixes,200,OK,Test-ReggisterUser 1-1,,true,,668,749,1,1,https://csc-qa-gateway.business.creditstrong.com/core/suffixes,246,0,0
1618567881547,262,ST06-030-GET-suffixes,200,OK,Test-ReggisterUser 1-1,text,true,,781,2691,1,1,https://csc-qa-gateway.business.creditstrong.com/core/suffixes,261,0,0
1618567881810,254,ST06-040-GET-getPersonalInfo,406,Not Acceptable,Test-ReggisterUser 1-1,text,false,,656,2797,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/getPersonalInfo,254,0,0
1618567882067,246,ST06-040-OPTIONS-getPersonalInfo,200,OK,Test-ReggisterUser 1-1,,true,,668,855,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/getPersonalInfo,246,0,0
1618567882314,247,ST07-010-OPTIONS-verifyPersonalInfo,200,OK,Test-ReggisterUser 1-1,,true,,668,858,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/verifyPersonalInfo,247,0,0
1618567882563,255,ST07-010-PUT-verifyPersonalInfos,200,OK,Test-ReggisterUser 1-1,text,true,,677,2966,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/verifyPersonalInfo,254,0,0
1618567882819,247,ST07-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,247,0,0
1618567883067,254,ST07-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,254,0,0
1618567883322,246,ST07-030-OPTIONS-core/products,200,OK,Test-ReggisterUser 1-1,,true,,668,749,1,1,https://csc-qa-gateway.business.creditstrong.com/core/products,246,0,0
1618567883569,259,ST07-030-GET-core/products,200,OK,Test-ReggisterUser 1-1,text,true,,7984,2691,1,1,https://csc-qa-gateway.business.creditstrong.com/core/products,258,0,0
1618567883829,246,ST07-040-OPTIONS-selected-offer,200,OK,Test-ReggisterUser 1-1,,true,,668,855,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/selected-offer,246,0,0
1618567884076,255,ST07-040-POST-selected-offer,200,OK,Test-ReggisterUser 1-1,text,true,,677,2874,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/selected-offer,254,0,0
1618567884332,246,ST07-050-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,246,0,0
1618567884579,253,ST07-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,253,0,0
1618567884833,246,ST08-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,769,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,246,0,0
1618567885080,253,ST08-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,630,2828,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,253,0,0
1618567885335,247,ST08-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,247,0,0
1618567885583,253,ST08-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,253,0,0
1618567885838,245,ST09-010-OPTIONS-industries,200,OK,Test-ReggisterUser 1-1,,true,,668,767,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,245,0,0
1618567886084,750,ST09-010-GET-industries,200,OK,Test-ReggisterUser 1-1,text,true,,29444,2709,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,507,0,0
1618567886835,246,ST09-020-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,769,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,246,0,0
1618567887082,255,ST09-020-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,630,2929,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,254,0,0
1618567887338,246,ST09-030-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,246,0,0
1618567887585,254,ST09-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,254,0,0
1618567887840,246,ST10-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,769,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,246,0,0
1618567888087,276,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,630,2811,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,276,0,0
1618567888365,246,ST10-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,246,0,0
1618567888613,256,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,256,0,0
1618567888870,252,ST11-030-GET-getPersonalInfo,406,Not Acceptable,Test-ReggisterUser 1-1,text,false,,656,2797,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/getPersonalInfo,252,0,0
1618567889124,246,ST11-030-OPTIONS-getPersonalInfo,200,OK,Test-ReggisterUser 1-1,,true,,668,855,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/getPersonalInfo,246,0,0
1618567889371,246,ST12-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,769,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,246,0,0
1618567889618,254,ST12-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,630,2919,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,254,0,0
1618567889873,246,ST12-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,246,0,0
1618567890123,253,ST12-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,253,0,0
1618567890378,245,ST13-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,769,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,245,0,0
1618567890624,254,ST13-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,630,2833,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,253,0,0
1618567890878,246,ST13-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,246,0,0
1618567891125,261,ST13-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,261,0,0
1618567891387,252,ST13-030-GET-businesses/applications,200,OK,Test-ReggisterUser 1-1,text,true,,647,2755,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/%20csApplicationUuid_NOT_FOUND,252,0,0
1618567891641,246,ST13-030-OPTIONS-businesses/applications,200,OK,Test-ReggisterUser 1-1,,true,,668,813,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/%20csApplicationUuid_NOT_FOUND,246,0,0
1618567891888,869,ST14-010-OPTIONS-businesses,200,OK,Test-ReggisterUser 1-1,,true,,668,769,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,869,0,0
1618567892758,535,ST14-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,630,2908,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,535,0,0
1618567893293,247,ST14-020-OPTIONS-senti-link,200,OK,Test-ReggisterUser 1-1,,true,,668,851,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/senti-link,247,0,0
1618567893541,256,ST14-020-POST-senti-link,500,Internal Server Error,Test-ReggisterUser 1-1,text,false,,762,2908,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/senti-link,255,0,0
1618567893797,246,ST14-030-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,246,0,0
1618567894044,254,ST14-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,253,0,0
1618567894298,246,ST14-040-OPTIONS-factor-trust,200,OK,Test-ReggisterUser 1-1,,true,,668,853,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/factor-trust,246,0,0
1618567894546,255,ST14-040-POST-factor-trust,500,Internal Server Error,Test-ReggisterUser 1-1,text,false,,764,2968,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/factor-trust,255,0,0
1618567894802,1155,ST14-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,1155,0,0
1618567895958,246,ST14-060-OPTIONS-middesk,200,OK,Test-ReggisterUser 1-1,,true,,668,778,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk,246,0,0
1618567896205,254,ST14-060-POST-middesk,200,OK,Test-ReggisterUser 1-1,text,true,,691,2792,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk,254,0,0
1618567896461,246,ST14-070-OPTIONS-middesk/objectId,200,OK,Test-ReggisterUser 1-1,,true,,668,799,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,246,0,0
1618567896708,246,ST14-070-OPTIONS-middesk/objectId,200,OK,Test-ReggisterUser 1-1,,true,,668,799,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,246,0,0
1618567896955,253,ST14-070-GET-middesk/objectId,200,OK,Test-ReggisterUser 1-1,text,true,,628,2741,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,252,0,0
1618567897208,254,ST14-070-PUT-middesk/objectId,200,OK,Test-ReggisterUser 1-1,text,true,,614,2784,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,254,0,0
1618567897464,246,ST14-070-OPTIONS-middesk/objectId,200,OK,Test-ReggisterUser 1-1,,true,,668,799,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,246,0,0
1618567897710,254,ST14-070-GET-middesk/objectId,200,OK,Test-ReggisterUser 1-1,text,true,,628,2741,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/%20objectId_NOT_FOUND,253,0,0
1618567897965,246,ST14-080-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,246,0,0
1618567898213,253,ST14-080-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,253,0,0
1618567898467,1503,ST14-090-GET-id,200,OK,Test-ReggisterUser 1-1,text,true,,100939,2721,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/644/applications/643,531,0,0
1618567899971,246,ST14-090-OPTIONS-id,200,OK,Test-ReggisterUser 1-1,,true,,668,779,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/644/applications/643,246,0,0
1618567900218,246,ST15-010-OPTIONS-add-payment,200,OK,Test-ReggisterUser 1-1,,true,,668,852,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/add-payment,246,0,0
1618567900465,252,ST15-010-POST-add-payment,400,Bad Request,Test-ReggisterUser 1-1,text,false,,743,3271,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/add-payment,252,0,0
1618567900719,1257,ST15-020-GET-latestApplicationId,200,OK,Test-ReggisterUser 1-1,text,true,,100939,2721,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/644/applications/643,286,0,0
1618567901977,245,ST15-020-OPTIONS-latestApplicationId,200,OK,Test-ReggisterUser 1-1,,true,,668,779,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/644/applications/643,245,0,0
1618567902223,246,ST16-010-OPTIONS-pre-sign-contract,200,OK,Test-ReggisterUser 1-1,,true,,668,858,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/pre-sign-contract,246,0,0
1618567902470,253,ST16-010-POST-pre-sign-contract,200,OK,Test-ReggisterUser 1-1,text,true,,667,2819,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/pre-sign-contract,253,0,0
1618567902724,247,ST16-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,,true,,668,780,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,247,0,0
1618567902972,253,ST16-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2722,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,252,0,0
1618567903225,246,ST16-030-OPTIONS-sign-contract,200,OK,Test-ReggisterUser 1-1,,true,,668,854,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/sign-contract,246,0,0
1618567903471,258,ST16-030-GET-sign-contract,200,OK,Test-ReggisterUser 1-1,text,true,,667,2795,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/sign-contract,258,0,0
1618567903730,252,ST16-030-POST-sign-contract,200,OK,Test-ReggisterUser 1-1,text,true,,667,2817,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/csApplicantUuid_NOT_FOUND/applications/%20csApplicationUuid_NOT_FOUND/sign-contract,252,0,0
