timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1621331135371,378,ST06-010-PATCH-ssn,200,OK,Test-ReggisterUser 1-1,text,true,,739,2823,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/6002ea9e-05be-4107-89d6-1cb8d6f6d1c2/applications/a5c8f3d8-dc9a-458f-b585-2268a45f9a1e/ssn,378,0,0
1621331135750,245,ST06-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,245,0,0
1621331135996,262,ST06-030-GET-suffixes,200,OK,Test-ReggisterUser 1-1,text,true,,781,2666,1,1,https://csc-qa-gateway.business.creditstrong.com/core/suffixes,262,0,0
1621331136259,253,ST06-040-GET-getPersonalInfo,200,OK,Test-ReggisterUser 1-1,text,true,,1996,2789,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/6002ea9e-05be-4107-89d6-1cb8d6f6d1c2/applications/a5c8f3d8-dc9a-458f-b585-2268a45f9a1e/getPersonalInfo,252,0,0
1621331136514,323,ST07-010-PUT-verifyPersonalInfos,200,OK,Test-ReggisterUser 1-1,text,true,,729,2959,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/6002ea9e-05be-4107-89d6-1cb8d6f6d1c2/applications/a5c8f3d8-dc9a-458f-b585-2268a45f9a1e/verifyPersonalInfo,322,0,0
1621331136838,245,ST07-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,244,0,0
1621331137084,257,ST07-030-GET-core/products,200,OK,Test-ReggisterUser 1-1,text,true,,8008,2666,1,1,https://csc-qa-gateway.business.creditstrong.com/core/products,256,0,0
1621331137342,371,ST07-040-POST-selected-offer,200,OK,Test-ReggisterUser 1-1,text,true,,656,2866,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/6002ea9e-05be-4107-89d6-1cb8d6f6d1c2/applications/a5c8f3d8-dc9a-458f-b585-2268a45f9a1e/selected-offer,371,0,0
1621331137715,246,ST07-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,246,0,0
1621331137961,286,ST08-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,780,2805,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,285,0,0
1621331138249,256,ST08-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
1621331138506,763,ST09-010-GET-industries,200,OK,Test-ReggisterUser 1-1,text,true,,29444,2684,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,530,0,0
1621331139271,285,ST09-020-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,781,2908,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,285,0,0
1621331139559,252,ST09-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,251,0,0
1621331139812,295,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,779,2794,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,295,0,0
1621331140109,243,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,243,0,0
1621331140353,262,ST10-030-GET-customers/email,200,OK,Test-ReggisterUser 1-1,text,true,,1445,2730,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/email?email=u650-DEudk5pb5i1QpDIPt2cfzj5KSmvGzQtTVRZmuI%3D,261,0,0
1621331140616,257,ST10-040-GET-businesses/applications,200,OK,Test-ReggisterUser 1-1,text,true,,1276,2736,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/a5c8f3d8-dc9a-458f-b585-2268a45f9a1e,257,0,0
1621331140874,280,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,775,2794,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,280,0,0
1621331141155,245,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,244,0,0
1621331141401,252,ST11-030-GET-getPersonalInfo,200,OK,Test-ReggisterUser 1-1,text,true,,1996,2789,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/6002ea9e-05be-4107-89d6-1cb8d6f6d1c2/applications/a5c8f3d8-dc9a-458f-b585-2268a45f9a1e/getPersonalInfo,252,0,0
1621331141653,279,ST12-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,767,2902,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,279,0,0
1621331141933,250,ST12-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,250,0,0
1621331142184,282,ST13-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,768,2816,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,282,0,0
1621331142468,254,ST13-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,254,0,0
1621331142722,254,ST13-030-GET-businesses/applications,200,OK,Test-ReggisterUser 1-1,text,true,,1437,2736,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/a5c8f3d8-dc9a-458f-b585-2268a45f9a1e,253,0,0
1621331142979,280,ST14-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,774,2857,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,280,0,0
1621331143260,568,ST14-020-POST-senti-link,200,OK,Test-ReggisterUser 1-1,text,true,,664,2900,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/6002ea9e-05be-4107-89d6-1cb8d6f6d1c2/applications/a5c8f3d8-dc9a-458f-b585-2268a45f9a1e/senti-link,567,0,0
1621331143829,250,ST14-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,250,0,0
1621331144080,1410,ST14-040-POST-factor-trust,200,OK,Test-ReggisterUser 1-1,text,true,,671,2960,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/6002ea9e-05be-4107-89d6-1cb8d6f6d1c2/applications/a5c8f3d8-dc9a-458f-b585-2268a45f9a1e/factor-trust,1410,0,0
1621331145491,257,ST14-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,257,0,0
1621331145748,886,ST14-060-POST-middesk,200,OK,Test-ReggisterUser 1-1,text,true,,858,2775,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk,885,0,0
1621331146636,282,ST14-070-GET-middesk/objectId,200,OK,Test-ReggisterUser 1-1,text,true,,828,2731,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/34469a8f-c9c1-4bb2-83d2-759f5a838c83,281,0,0
1621331146919,2728,ST14-070-PUT-middesk/objectId,200,OK,Test-ReggisterUser 1-1,text,true,,822,2774,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/34469a8f-c9c1-4bb2-83d2-759f5a838c83,2728,0,0
1621331149648,261,ST14-070-GET-middesk/objectId,200,OK,Test-ReggisterUser 1-1,text,true,,836,2731,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/34469a8f-c9c1-4bb2-83d2-759f5a838c83,261,0,0
1621331149910,262,ST14-080-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,262,0,0
1621331150173,1553,ST14-090-GET-id,200,OK,Test-ReggisterUser 1-1,text,true,,100179,2698,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/4074/applications/4099,515,0,0
1621331151726,587,ST15-010-POST-add-payment,200,OK,Test-ReggisterUser 1-1,text,true,,624,3263,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/6002ea9e-05be-4107-89d6-1cb8d6f6d1c2/applications/a5c8f3d8-dc9a-458f-b585-2268a45f9a1e/add-payment,586,0,0
