timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1621877320607,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-48,text,true,,0,0,1,1,null,0,0,0
1621877321121,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-49,text,true,,0,0,1,1,null,0,0,0
1621877321121,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-49,text,true,,0,0,1,1,null,0,0,0
1621877321122,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-49,text,true,,0,0,1,1,null,0,0,0
1621877321604,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-50,text,true,,0,0,1,1,null,0,0,0
1621877321605,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-50,text,true,,0,0,1,1,null,0,0,0
1621877321605,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-50,text,true,,0,0,1,1,null,0,0,0
1621877442105,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-51,text,true,,0,0,1,1,null,0,0,0
1621877442106,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-51,text,true,,0,0,1,1,null,0,0,0
1621877442106,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-51,text,true,,0,0,1,1,null,0,0,0
1621877442606,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-52,text,true,,0,0,1,1,null,0,0,0
1621877442607,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-52,text,true,,0,0,1,1,null,0,0,0
1621877442608,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-52,text,true,,0,0,1,1,null,0,0,0
1621877443105,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-53,text,true,,0,0,1,1,null,0,0,0
1621877443105,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-53,text,true,,0,0,1,1,null,0,0,0
1621877443106,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-53,text,true,,0,0,1,1,null,0,0,0
1621877443605,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-54,text,true,,0,0,1,1,null,0,0,0
1621877443607,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-54,text,true,,0,0,1,1,null,0,0,0
1621877443608,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-54,text,true,,0,0,1,1,null,0,0,0
1621877444105,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-55,text,true,,0,0,1,1,null,0,0,0
1621877444105,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-55,text,true,,0,0,1,1,null,0,0,0
1621877444106,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-55,text,true,,0,0,1,1,null,0,0,0
1621877444605,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-56,text,true,,0,0,1,1,null,0,0,0
1621877444606,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-56,text,true,,0,0,1,1,null,0,0,0
1621877444607,1,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-56,text,true,,0,0,1,1,null,0,0,0
1621877445107,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-57,text,true,,0,0,1,1,null,0,0,0
1621877445107,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-57,text,true,,0,0,1,1,null,0,0,0
1621877445108,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-57,text,true,,0,0,1,1,null,0,0,0
1621877445606,0,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-58,text,true,,0,0,1,1,null,0,0,0
1621877445606,1,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-58,text,true,,0,0,1,1,null,0,0,0
1621877445607,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-58,text,true,,0,0,1,1,null,0,0,0
1621877446105,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-59,text,true,,0,0,1,1,null,0,0,0
1621877446106,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-59,text,true,,0,0,1,1,null,0,0,0
1621877446106,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-59,text,true,,0,0,1,1,null,0,0,0
1621877446610,1,JSR223 Sampler-FunctionUtils,200,OK,jp@gc - Stepping - Test-Login 1-60,text,true,,0,0,1,1,null,0,0,0
1621877446611,0,TEST-01-BUSINESS-LOGIN-FLOW,200,OK,jp@gc - Stepping - Test-Login 1-60,text,true,,0,0,1,1,null,0,0,0
1621877446611,0,JSR223 Sampler - SET-ALL-SWITCH,200,OK,jp@gc - Stepping - Test-Login 1-60,text,true,,0,0,1,1,null,0,0,0
