timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1621846139341,972,AF-030-OPTIONS-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-1,,true,,641,716,9,9,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,972,0,735
1621846139370,1035,AF-030-OPTIONS-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-4,,true,,641,716,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,1035,0,797
1621846139386,1043,AF-030-OPTIONS-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-6,,true,,641,716,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,1043,0,804
1621846139386,1044,AF-030-OPTIONS-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-2,,true,,641,716,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,1044,0,806
1621846139374,1070,AF-030-OPTIONS-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-3,,true,,641,716,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,1070,0,818
1621846139374,1101,AF-030-OPTIONS-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-5,,true,,641,716,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,1101,0,832
1621846140315,345,AF-030-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-1,text,true,,702,1190,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,344,0,0
1621846140406,278,AF-030-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-4,text,true,,754,1190,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,278,0,0
1621846140429,264,AF-030-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-6,text,true,,754,1190,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,264,0,0
1621846140430,276,AF-030-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-2,text,true,,754,1190,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,276,0,0
1621846140445,272,AF-030-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-3,text,true,,754,1190,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,272,0,0
1621846140476,278,AF-030-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-5,text,true,,754,1190,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,278,0,0
