timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1621333397514,259,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,259,0,0
1621333397775,259,ST10-030-GET-customers/email,200,OK,Test-ReggisterUser 1-1,text,true,,1445,2730,1,1,https://csc-qa-gateway.business.creditstrong.com/customer/customers/email?email=O78H3MpOz0HtTBZdTLXQ5CjIzHOk77Tu1AfRKtrqwcE%3D,259,0,0
1621333398035,257,ST10-040-GET-businesses/applications,200,OK,Test-ReggisterUser 1-1,text,true,,1276,2736,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/e21b3452-e577-4dcf-a3c7-5b8965b4a401,256,0,0
1621333398293,279,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,775,2794,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,278,0,0
1621333398572,246,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,245,0,0
1621333398819,254,ST11-030-GET-getPersonalInfo,200,OK,Test-ReggisterUser 1-1,text,true,,1996,2789,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/f168e084-4355-48a9-bf24-83e039cd12a3/applications/e21b3452-e577-4dcf-a3c7-5b8965b4a401/getPersonalInfo,254,0,0
1621333399074,281,ST12-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,767,2902,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,281,0,0
1621333399356,245,ST12-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,245,0,0
1621333399602,292,ST13-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,768,2816,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,292,0,0
1621333399894,255,ST13-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
1621333400150,254,ST13-030-GET-businesses/applications,200,OK,Test-ReggisterUser 1-1,text,true,,1437,2736,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/e21b3452-e577-4dcf-a3c7-5b8965b4a401,254,0,0
1621333400405,281,ST14-010-PUT-businesses,200,OK,Test-ReggisterUser 1-1,text,true,,774,2857,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,280,0,0
1621333400687,636,ST14-020-POST-senti-link,200,OK,Test-ReggisterUser 1-1,text,true,,664,2900,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/f168e084-4355-48a9-bf24-83e039cd12a3/applications/e21b3452-e577-4dcf-a3c7-5b8965b4a401/senti-link,635,0,0
1621333401323,247,ST14-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,247,0,0
1621333401570,1405,ST14-040-POST-factor-trust,200,OK,Test-ReggisterUser 1-1,text,true,,671,2960,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/f168e084-4355-48a9-bf24-83e039cd12a3/applications/e21b3452-e577-4dcf-a3c7-5b8965b4a401/factor-trust,1405,0,0
1621333402975,277,ST14-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,277,0,0
1621333403254,706,ST14-060-POST-middesk,200,OK,Test-ReggisterUser 1-1,text,true,,858,2775,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk,706,0,0
1621333403963,262,ST14-070-GET-middesk/objectId,200,OK,Test-ReggisterUser 1-1,text,true,,828,2731,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/27532dbc-5593-443d-9c0d-7c46e9decd13,261,0,0
1621333404227,596,ST14-070-PUT-middesk/objectId,200,OK,Test-ReggisterUser 1-1,text,true,,822,2774,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/27532dbc-5593-443d-9c0d-7c46e9decd13,596,0,0
1621333404825,263,ST14-070-GET-middesk/objectId,200,OK,Test-ReggisterUser 1-1,text,true,,836,2731,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk/27532dbc-5593-443d-9c0d-7c46e9decd13,262,0,0
1621333405088,266,ST14-080-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,265,0,0
1621333405355,540,ST14-090-GET-id,200,OK,Test-ReggisterUser 1-1,text,true,,100178,2698,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/4081/applications/4106,282,0,0
1621333405895,699,ST15-010-POST-add-payment,200,OK,Test-ReggisterUser 1-1,text,true,,624,3263,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/f168e084-4355-48a9-bf24-83e039cd12a3/applications/e21b3452-e577-4dcf-a3c7-5b8965b4a401/add-payment,699,0,0
1621333406595,296,ST15-020-GET-latestApplicationId,200,OK,Test-ReggisterUser 1-1,text,true,,100967,2698,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/4081/applications/4106,294,0,0
1621333406892,3352,ST16-010-POST-pre-sign-contract,200,OK,Test-ReggisterUser 1-1,text,true,,673,2811,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/f168e084-4355-48a9-bf24-83e039cd12a3/applications/e21b3452-e577-4dcf-a3c7-5b8965b4a401/pre-sign-contract,3351,0,0
1621333410249,263,ST16-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,263,0,0
1621333410514,1139,ST16-030-GET-sign-contract,200,OK,Test-ReggisterUser 1-1,text,true,,102302,2787,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/f168e084-4355-48a9-bf24-83e039cd12a3/applications/e21b3452-e577-4dcf-a3c7-5b8965b4a401/sign-contract,1137,0,0
1621333411654,5598,ST16-030-POST-sign-contract,200,OK,Test-ReggisterUser 1-1,text,true,,793,2809,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/f168e084-4355-48a9-bf24-83e039cd12a3/applications/e21b3452-e577-4dcf-a3c7-5b8965b4a401/sign-contract,5598,0,0
1621333421133,437,eProtect/paypage_01,200,OK,Test-ReggisterUser 1-2,text,true,,470,1142,1,1,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=agvup4p04h4414vo1lwv4lmys&orderId=dl8wts3qmdjtrwsg68&encryptedAccount=NYtwSFihCeIFZ6jCcTgUX7ZUqDq5UaoS%2BDF0myCmeyMG%2BRbE6DD%2F5DW%2B82eHAhARSvYx2e0%2FnJ0Jo2YEHZWQkmCnGixzX7OsgScojnH1RSgxx%2F9tFX3wTaH8YNNJyrkVEMCW0Rdvdn0BLMEePeUHsmno5kNQUX1WHxF6eEUTW7G06NJbRbXHMYS8MUcQoXKvGdGD9jXhhc2hsPrRWzGNkJzXnNtoKK4StJJtHe5XYB7BQX3t4Go28GZ07k7dCJKEx%2FzNL0AaXZXzdnp348Bxz72cmp06MB7m%2FBXd3uB1m5DZySV2BY7rlByD2EN24Vep%2Ba06VTnEkF8FReasWE8tmA%3D%3D&pciNonSensitive=false&encryptedCvv=T3FlVwK4KeS7TRhA%2F9d5jCO8FPZljHOt5HCy1x2RrVSWo0UQPtrwjDNK%2F%2BC9jy7J4F1y%2BtnUEViP3wGCubLp7OoZkCspf1KyV6H54LNwdCVFk4ZSiYw5doT6FWBJ9fGi%2FNOvj%2F77bzGW8FP2s5gUddgOqWVzqJlrD5gkJyQNKsJ%2Fe%2B%2Fgv4EcUKJo0gw%2BdC0C89umdOtku3fhALkda9zE%2B5lvU8oCzxqlv4nbKD1kt6u26AQFanNeTlWTaGq4XG1ICSey0skMABlgd2xfO7%2BM52hLg3U1RYY9r%2BCSK4gDZq0TlNCNKQDgQSWQmBYkzmqKE%2FO7Qdb0dcJcoiVTooseLQ%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1619084363102,437,0,18
1621333421583,1,JSR223 Sampler-FunctionUtils,200,OK,Test-ReggisterUser 1-2,text,true,,0,0,1,1,null,0,0,0
1621333421584,0,TEST-01-BUSINESS-CREATING-FLOW,200,OK,Test-ReggisterUser 1-2,text,true,,0,0,1,1,null,0,0,0
1621333421585,1,PROF-T001-EXC-Random main action,200,OK,Test-ReggisterUser 1-2,text,true,,0,0,1,1,null,0,0,0
1621333421587,1045,AF-B-010-GET-Welcome,200,OK,Test-ReggisterUser 1-2,text,true,,1785,667,1,1,https://csc-qa-customer-ui.business.creditstrong.com/Welcome,1044,0,141
1621333422671,882,AF-B-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,1789,662,1,1,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,881,0,0
1621333423554,906,AF-B-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,1789,831,1,1,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,906,0,0
1621333424463,1020,AF-B-030-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-2,,true,,640,712,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,1020,0,766
1621333425484,279,AF-B-030-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,774,1184,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,278,0,0
1621333425763,257,ST01-B-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,747,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,257,0,0
1621333426021,256,ST02-B-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,629,823,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,255,0,0
1621333426277,265,ST02-B-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,747,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,265,0,0
1621333426544,257,ST03-B-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,629,833,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,257,0,0
1621333426802,263,ST03-B-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,747,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,263,0,0
1621333427066,256,ST04-B-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,630,905,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,256,0,0
1621333427324,256,ST04-B-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,747,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,256,0,0
1621333427581,256,ST05-B-010-POST-commercial/lead,200,OK,Test-ReggisterUser 1-2,text,true,,630,1124,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,256,0,0
1621333427839,536,ST05-B-020-POST-auth/oauth/token,200,OK,Test-ReggisterUser 1-2,text,true,,4786,948,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,536,0,0
1621333429270,268,ST05-B-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2730,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,268,0,0
1621333429539,271,ST05-B-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2730,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,271,0,0
1621333429810,262,ST05-B-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2697,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,261,0,0
1621333430073,380,ST05-B-040-GET-applicants/email,200,OK,Test-ReggisterUser 1-2,text,true,,2278,2734,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=uj0MQ-girG3xvITXJxUzkR9a-kNL0TQYKFpWukqUxhg%3D,380,0,0
1621333461129,1723,eProtect/paypage_01,200,OK,Test-ReggisterUser 1-3,text,true,,470,1142,1,1,https://request.eprotect.vantivprelive.com/eProtect/paypage?paypageId=nSA8FpvsnUNw3Hn7&reportGroup=ACBGrp1&id=agvup4p04h4414vo1lwv4lmys&orderId=dl8wts3qmdjtrwsg68&encryptedAccount=NYtwSFihCeIFZ6jCcTgUX7ZUqDq5UaoS%2BDF0myCmeyMG%2BRbE6DD%2F5DW%2B82eHAhARSvYx2e0%2FnJ0Jo2YEHZWQkmCnGixzX7OsgScojnH1RSgxx%2F9tFX3wTaH8YNNJyrkVEMCW0Rdvdn0BLMEePeUHsmno5kNQUX1WHxF6eEUTW7G06NJbRbXHMYS8MUcQoXKvGdGD9jXhhc2hsPrRWzGNkJzXnNtoKK4StJJtHe5XYB7BQX3t4Go28GZ07k7dCJKEx%2FzNL0AaXZXzdnp348Bxz72cmp06MB7m%2FBXd3uB1m5DZySV2BY7rlByD2EN24Vep%2Ba06VTnEkF8FReasWE8tmA%3D%3D&pciNonSensitive=false&encryptedCvv=T3FlVwK4KeS7TRhA%2F9d5jCO8FPZljHOt5HCy1x2RrVSWo0UQPtrwjDNK%2F%2BC9jy7J4F1y%2BtnUEViP3wGCubLp7OoZkCspf1KyV6H54LNwdCVFk4ZSiYw5doT6FWBJ9fGi%2FNOvj%2F77bzGW8FP2s5gUddgOqWVzqJlrD5gkJyQNKsJ%2Fe%2B%2Fgv4EcUKJo0gw%2BdC0C89umdOtku3fhALkda9zE%2B5lvU8oCzxqlv4nbKD1kt6u26AQFanNeTlWTaGq4XG1ICSey0skMABlgd2xfO7%2BM52hLg3U1RYY9r%2BCSK4gDZq0TlNCNKQDgQSWQmBYkzmqKE%2FO7Qdb0dcJcoiVTooseLQ%3D%3D&publicKeyId=1&requestType=eProtect&targetServer=primary&jsoncallback=jsonp1619084363102,1723,0,424
1621333462866,0,JSR223 Sampler-FunctionUtils,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,1,1,null,0,0,0
1621333462867,0,TEST-01-BUSINESS-CREATING-FLOW,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,1,1,null,0,0,0
1621333462868,0,PROF-T001-EXC-Random main action,200,OK,Test-ReggisterUser 1-3,text,true,,0,0,1,1,null,0,0,0
1621333462869,1076,AF-010-GET-Welcome,200,OK,Test-ReggisterUser 1-3,text,true,,1785,667,1,1,https://csc-qa-customer-ui.business.creditstrong.com/Welcome,1075,0,168
1621333463977,906,AF-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,1789,662,1,1,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,905,0,0
1621333464884,933,AF-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,1789,831,1,1,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,933,0,0
1621333465820,1046,AF-030-OPTIONS-commercial/lead,200,OK,Test-ReggisterUser 1-3,,true,,640,712,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,1046,0,799
1621333466868,276,AF-030-POST-commercial/lead,200,OK,Test-ReggisterUser 1-3,text,true,,753,1184,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,276,0,0
1621333467145,253,ST01-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,563,765,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,252,0,0
1621333467398,266,ST02-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-3,text,true,,691,859,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,266,0,0
1621333467664,273,ST02-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,563,765,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,273,0,0
1621333467937,286,ST03-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-3,text,true,,700,869,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,286,0,0
1621333468224,269,ST03-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,563,765,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,268,0,0
1621333468494,480,ST04-020-POST-commercial/lead,200,OK,Test-ReggisterUser 1-3,text,true,,689,941,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,479,0,0
1621333468974,255,ST04-010-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,563,765,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
1621333469231,491,ST05-010-POST-commercial/lead,200,OK,Test-ReggisterUser 1-3,text,true,,807,1160,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,490,0,0
1621333469723,485,ST05-020-POST-auth/oauth/token,200,OK,Test-ReggisterUser 1-3,text,true,,4786,948,1,1,https://csc-qa-gateway.business.creditstrong.com/auth/oauth/token,484,0,0
1621333471091,255,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,563,2748,1,1,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
